"P21502_272","PIPT-VG1-2_DNA_MM1:_t0_C12W1_PCR1","VG","VG","Control",0,"VG_MM1",1,"P21502_113_C12W1_1","Yes","Yes","ai","ai","GP2-4_44",19,"ai","al * 2","YES",0,"P21502_113","1",0,0
"P21502_272","PIPT-VG1-2_DNA_MM1:_t0_C12W1_PCR1","VG","VG","Control",0,"VG_MM1",1,"P21502_113_C12W1_2","Yes","Yes","al","al","GP2-4_44",20,"al","0",NA,0,"P21502_113","2",0,0
"P21502_272","PIPT-VG1-2_DNA_MM1:_t0_C12W1_PCR1","VG","VG","Control",0,"VG_MM1",1,"P21502_114_C12W1_1","No","No","ae","ae","GP2-4_45and46",21,"ae","ae + ad","NO",0,"P21502_114","1",0,0
"P21502_272","PIPT-VG1-2_DNA_MM1:_t0_C12W1_PCR1","VG","VG","Control",0,"VG_MM1",1,"P21502_114_C12W1_2","No","No","ad","ad","GP2-4_45and46",22,"ad","0",NA,0,"P21502_114","2",0,0
"P21502_272","PIPT-VG1-2_DNA_MM1:_t0_C12W1_PCR1","VG","VG","Control",0,"VG_MM1",1,"P21502_116_C12W1_1*","No","Yes","ak","ak1","GP2-4_47",23,"ak1 * (ay / (ay + da))","ai + al","NO",126,"P21502_116","1*",0,0
"P21502_272","PIPT-VG1-2_DNA_MM1:_t0_C12W1_PCR1","VG","VG","Control",0,"VG_MM1",1,"P21502_116_C12W1_2","Yes","Yes","ay","ay","GP2-4_47",24,"ay","0",NA,0,"P21502_116","2",0,0
"P21502_272","PIPT-VG1-2_DNA_MM1:_t0_C12W1_PCR1","VG","VG","Control",0,"VG_MM1",1,"P21502_117_C12W1_1","Yes","Yes","ah","ah","GP2-4_51",25,"ah","ah + ag","NO",0,"P21502_117","1",0,0
"P21502_272","PIPT-VG1-2_DNA_MM1:_t0_C12W1_PCR1","VG","VG","Control",0,"VG_MM1",1,"P21502_117_C12W1_2","Yes","Yes","ag","ag","GP2-4_51",26,"ag","0",NA,0,"P21502_117","2",0,0
"P21502_272","PIPT-VG1-2_DNA_MM1:_t0_C12W1_PCR1","VG","VG","Control",0,"VG_MM1",1,"P21502_118_C12W1_1","Yes","Yes","az","az","GP2-4_52",27,"az","az + ba","NO",0,"P21502_118","1",0,0
"P21502_272","PIPT-VG1-2_DNA_MM1:_t0_C12W1_PCR1","VG","VG","Control",0,"VG_MM1",1,"P21502_118_C12W1_2","Yes","Yes","ba","ba","GP2-4_52",28,"ba","0",NA,0,"P21502_118","2",0,0
"P21502_272","PIPT-VG1-2_DNA_MM1:_t0_C12W1_PCR1","VG","VG","Control",0,"VG_MM1",1,"P21502_119_C12W1_1","Yes","Yes","bb","bb","GP2-4_54",29,"bb","bb + bc","NO",0,"P21502_119","1",0,0
"P21502_272","PIPT-VG1-2_DNA_MM1:_t0_C12W1_PCR1","VG","VG","Control",0,"VG_MM1",1,"P21502_119_C12W1_2","Yes","Yes","bc","bc","GP2-4_54",30,"bc","0",NA,0,"P21502_119","2",0,0
"P21502_272","PIPT-VG1-2_DNA_MM1:_t0_C12W1_PCR1","VG","VG","Control",0,"VG_MM1",1,"P21502_120_C12W1_1","Yes","Yes","bd","bd","GP2-4_55",31,"bd","bd + be","NO",0,"P21502_120","1",0,0
"P21502_272","PIPT-VG1-2_DNA_MM1:_t0_C12W1_PCR1","VG","VG","Control",0,"VG_MM1",1,"P21502_120_C12W1_2","Yes","Yes","be","be","GP2-4_55",32,"be","0",NA,0,"P21502_120","2",0,0
"P21502_272","PIPT-VG1-2_DNA_MM1:_t0_C12W1_PCR1","VG","VG","Control",0,"VG_MM1",1,"P21502_121_C12W1_1","Yes","Yes","bf","bf","GP2-4_56",33,"bf","bf + ab2 * (bf / (bu + bf + dn))","NO",0,"P21502_121","1",0,0
"P21502_272","PIPT-VG1-2_DNA_MM1:_t0_C12W1_PCR1","VG","VG","Control",0,"VG_MM1",1,"P21502_121_C12W1_2**","No","No","ab","ab2","GP2-4_56",34,"ab2 * (bf / (bu + bf + dn))","0",NA,89,"P21502_121","2**",0,0
"P21502_272","PIPT-VG1-2_DNA_MM1:_t0_C12W1_PCR1","VG","VG","Control",0,"VG_MM1",1,"P21502_122_C12W1_1","Yes","Yes","bg","bg","GP2-4_57",35,"bg","bg + bh","NO",0,"P21502_122","1",0,0
"P21502_272","PIPT-VG1-2_DNA_MM1:_t0_C12W1_PCR1","VG","VG","Control",0,"VG_MM1",1,"P21502_122_C12W1_2","Yes","Yes","bh","bh","GP2-4_57",36,"bh","0",NA,0,"P21502_122","2",0,0
"P21502_272","PIPT-VG1-2_DNA_MM1:_t0_C12W1_PCR1","VG","VG","Control",0,"VG_MM1",1,"P21502_123_C12W1_1","Yes","Yes","bi","bi","GP2-4_61",37,"bi","bi * 2","YES",0,"P21502_123","1",0,0
"P21502_272","PIPT-VG1-2_DNA_MM1:_t0_C12W1_PCR1","VG","VG","Control",0,"VG_MM1",1,"P21502_123_C12W1_2","Yes","Yes","bj","bj","GP2-4_61",38,"bj","0",NA,0,"P21502_123","2",0,0
"P21502_272","PIPT-VG1-2_DNA_MM1:_t0_C12W1_PCR1","VG","VG","Control",0,"VG_MM1",1,"P21502_124_C12W1_1","Yes","Yes","bk","bk","GP2-4_63",39,"bk","bk * 2","YES",0,"P21502_124","1",0,0
"P21502_272","PIPT-VG1-2_DNA_MM1:_t0_C12W1_PCR1","VG","VG","Control",0,"VG_MM1",1,"P21502_124_C12W1_2","Yes","Yes","bl","bl","GP2-4_63",40,"bl","0",NA,0,"P21502_124","2",0,0
"P21502_272","PIPT-VG1-2_DNA_MM1:_t0_C12W1_PCR1","VG","VG","Control",0,"VG_MM1",1,"P21502_125_C12W1_1","Yes","Yes","bm","bm","GP2-4_67",41,"bm","bm + bn","NO",0,"P21502_125","1",0,0
"P21502_272","PIPT-VG1-2_DNA_MM1:_t0_C12W1_PCR1","VG","VG","Control",0,"VG_MM1",1,"P21502_125_C12W1_2","Yes","Yes","bn","bn","GP2-4_67",42,"bn","0",NA,0,"P21502_125","2",0,0
"P21502_272","PIPT-VG1-2_DNA_MM1:_t0_C12W1_PCR1","VG","VG","Control",0,"VG_MM1",1,"P21502_126_C12W1_1","Yes","Yes","bo","bo","GP2-4_68",43,"bo","bo + bp","NO",0,"P21502_126","1",0,0
"P21502_272","PIPT-VG1-2_DNA_MM1:_t0_C12W1_PCR1","VG","VG","Control",0,"VG_MM1",1,"P21502_126_C12W1_2","Yes","Yes","bp","bp","GP2-4_68",44,"bp","0",NA,0,"P21502_126","2",0,0
"P21502_272","PIPT-VG1-2_DNA_MM1:_t0_C12W1_PCR1","VG","VG","Control",0,"VG_MM1",1,"P21502_127_C12W1_1*","No","Yes","aj","aj1","GP2-4_69",45,"aj1 * (bq / (bq + cv))","aj1 * (bq / (bq + cv)) + bq","NO",381,"P21502_127","1*",0,0
"P21502_272","PIPT-VG1-2_DNA_MM1:_t0_C12W1_PCR1","VG","VG","Control",0,"VG_MM1",1,"P21502_127_C12W1_2","Yes","Yes","bq","bq","GP2-4_69",46,"bq","0",NA,0,"P21502_127","2",0,0
"P21502_272","PIPT-VG1-2_DNA_MM1:_t0_C12W1_PCR1","VG","VG","Control",0,"VG_MM1",1,"P21502_128_C12W1_1","Yes","Yes","br","br","GP2-4_70",47,"br","br + bs","NO",0,"P21502_128","1",0,0
"P21502_272","PIPT-VG1-2_DNA_MM1:_t0_C12W1_PCR1","VG","VG","Control",0,"VG_MM1",1,"P21502_128_C12W1_2","Yes","Yes","bs","bs","GP2-4_70",48,"bs","0",NA,0,"P21502_128","2",0,0
"P21502_272","PIPT-VG1-2_DNA_MM1:_t0_C12W1_PCR1","VG","VG","Control",0,"VG_MM1",1,"P21502_107_C12W1_1*","No","No","aa","aa2","GP2-4_71",49,"aa2 * (bt / (an + bt))","aa2 * (bt / (an + bt)) + bt","NO",0,"P21502_107","1*",0,0
"P21502_272","PIPT-VG1-2_DNA_MM1:_t0_C12W1_PCR1","VG","VG","Control",0,"VG_MM1",1,"P21502_107_C12W1_2","Yes","Yes","bt","bt","GP2-4_71",50,"bt","0",NA,0,"P21502_107","2",0,0
"P21502_272","PIPT-VG1-2_DNA_MM1:_t0_C12W1_PCR1","VG","VG","Control",0,"VG_MM1",1,"P21502_110_C12W1_1","Yes","Yes","bu","bu","GP2-4_72",51,"bu","bu + ab1 * (bu / (bu + bf + dn))","NO",0,"P21502_110","1",0,0
"P21502_272","PIPT-VG1-2_DNA_MM1:_t0_C12W1_PCR1","VG","VG","Control",0,"VG_MM1",1,"P21502_110_C12W1_2**","No","No","ab","ab1","GP2-4_72",52,"ab1 * (bu / (bu + bf + dn))","0",NA,89,"P21502_110","2**",0,0
"P21502_272","PIPT-VG1-2_DNA_MM1:_t0_C12W1_PCR1","VG","VG","Control",0,"VG_MM1",1,"P21502_129_C12W1_1","Yes","Yes","bv","bv","VG1-2_44",53,"bv","bv + bw","NO",720,"P21502_129","1",720,0.0357266908152632
"P21502_272","PIPT-VG1-2_DNA_MM1:_t0_C12W1_PCR1","VG","VG","Control",0,"VG_MM1",1,"P21502_129_C12W1_2","Yes","Yes","bw","bw","VG1-2_44",54,"bw","0",NA,611,"P21502_129","2",611,0.0303180667890637
"P21502_272","PIPT-VG1-2_DNA_MM1:_t0_C12W1_PCR1","VG","VG","Control",0,"VG_MM1",1,"P21502_130_C12W1_1","Yes","Yes","bx","bx","VG1-2_45",55,"bx","bx + by","NO",1996,"P21502_130","1",1996,0.0990423262045353
"P21502_272","PIPT-VG1-2_DNA_MM1:_t0_C12W1_PCR1","VG","VG","Control",0,"VG_MM1",1,"P21502_130_C12W1_2","Yes","Yes","by","by","VG1-2_45",56,"by","0",NA,119,"P21502_130","2",119,0.00590482806530045
"P21502_272","PIPT-VG1-2_DNA_MM1:_t0_C12W1_PCR1","VG","VG","Control",0,"VG_MM1",1,"P21502_131_C12W1_1","Yes","Yes","bz","bz","VG1-2_49",57,"bz","bz + ca","NO",309,"P21502_131","1",309,0.0153327048082171
"P21502_272","PIPT-VG1-2_DNA_MM1:_t0_C12W1_PCR1","VG","VG","Control",0,"VG_MM1",1,"P21502_131_C12W1_2","Yes","Yes","ca","ca","VG1-2_49",58,"ca","0",NA,266,"P21502_131","2",266,0.0131990274400834
"P21502_272","PIPT-VG1-2_DNA_MM1:_t0_C12W1_PCR1","VG","VG","Control",0,"VG_MM1",1,"P21502_132_C12W1_1","Yes","Yes","cb","cb","VG1-2_56",59,"cb","cb + cc","NO",100,"P21502_132","1",100,0.00496204039100878
"P21502_272","PIPT-VG1-2_DNA_MM1:_t0_C12W1_PCR1","VG","VG","Control",0,"VG_MM1",1,"P21502_132_C12W1_2","Yes","Yes","cc","cc","VG1-2_56",60,"cc","0",NA,24,"P21502_132","2",24,0.00119088969384211
"P21502_272","PIPT-VG1-2_DNA_MM1:_t0_C12W1_PCR1","VG","VG","Control",0,"VG_MM1",1,"P21502_133_C12W1_1","Yes","Yes","cd","cd","VG1-2_58",61,"cd","cd + ce","NO",310,"P21502_133","1",310,0.0153823252121272
"P21502_272","PIPT-VG1-2_DNA_MM1:_t0_C12W1_PCR1","VG","VG","Control",0,"VG_MM1",1,"P21502_133_C12W1_2","Yes","Yes","ce","ce","VG1-2_58",62,"ce","0",NA,23,"P21502_133","2",23,0.00114126928993202
"P21502_272","PIPT-VG1-2_DNA_MM1:_t0_C12W1_PCR1","VG","VG","Control",0,"VG_MM1",1,"P21502_134_C12W1_1","Yes","Yes","cf","cf","VG1-2_61",63,"cf","cf * 2","YES",556,"P21502_134","1",556,0.0275889445740088
"P21502_272","PIPT-VG1-2_DNA_MM1:_t0_C12W1_PCR1","VG","VG","Control",0,"VG_MM1",1,"P21502_134_C12W1_2","Yes","Yes","cg","cg","VG1-2_61",64,"cg","0",NA,289,"P21502_134","2",289,0.0143402967300154
"P21502_272","PIPT-VG1-2_DNA_MM1:_t0_C12W1_PCR1","VG","VG","Control",0,"VG_MM1",1,"P21502_135_C12W1_1","Yes","Yes","ch","ch","VG1-2_63",65,"ch","ch + ci","NO",148,"P21502_135","1",148,0.007343819778693
"P21502_272","PIPT-VG1-2_DNA_MM1:_t0_C12W1_PCR1","VG","VG","Control",0,"VG_MM1",1,"P21502_135_C12W1_2","Yes","Yes","ci","ci","VG1-2_63",66,"ci","0",NA,227,"P21502_135","2",227,0.0112638316875899
"P21502_272","PIPT-VG1-2_DNA_MM1:_t0_C12W1_PCR1","VG","VG","Control",0,"VG_MM1",1,"P21502_136_C12W1_1","Yes","Yes","cj","cj","VG1-2_64",67,"cj","cj + af3 * (cj / (aq + cj + 0.15 * eh))","NO",238,"P21502_136","1",238,0.0118096561306009
"P21502_272","PIPT-VG1-2_DNA_MM1:_t0_C12W1_PCR1","VG","VG","Control",0,"VG_MM1",1,"P21502_136_C12W1_2**","No","Yes","af","af3","VG1-2_64",68,"af3 * (cj / (aq + cj + 0.15 * eh))","0",NA,325,"P21502_136","2**",325,0.0161266312707785
"P21502_272","PIPT-VG1-2_DNA_MM1:_t0_C12W1_PCR1","VG","VG","Control",0,"VG_MM1",1,"P21502_137_C12W1_1","Yes","Yes","ck","ck","VG1-2_66",69,"ck","ck * 2","YES",947,"P21502_137","1",947,0.0469905225028532
"P21502_272","PIPT-VG1-2_DNA_MM1:_t0_C12W1_PCR1","VG","VG","Control",0,"VG_MM1",1,"P21502_137_C12W1_2","Yes","Yes","cl","cl","VG1-2_66",70,"cl","0",NA,558,"P21502_137","2",558,0.027688185381829
"P21502_272","PIPT-VG1-2_DNA_MM1:_t0_C12W1_PCR1","VG","VG","Control",0,"VG_MM1",1,"P21502_138_C12W1_1","Yes","Yes","cm","cm","VG1-2_67",71,"cm","cm + cn","NO",120,"P21502_138","1",120,0.00595444846921054
"P21502_272","PIPT-VG1-2_DNA_MM1:_t0_C12W1_PCR1","VG","VG","Control",0,"VG_MM1",1,"P21502_138_C12W1_2","Yes","Yes","cn","cn","VG1-2_67",72,"cn","0",NA,211,"P21502_138","2",211,0.0104699052250285
"P21502_272","PIPT-VG1-2_DNA_MM1:_t0_C12W1_PCR1","VG","VG","Control",0,"VG_MM1",1,"P21502_139_C12W1_1","Yes","Yes","co","co","VG1-2_72",73,"co","co + cp","NO",219,"P21502_139","1",219,0.0108668684563092
"P21502_272","PIPT-VG1-2_DNA_MM1:_t0_C12W1_PCR1","VG","VG","Control",0,"VG_MM1",1,"P21502_139_C12W1_2","Yes","Yes","cp","cp","VG1-2_72",74,"cp","0",NA,150,"P21502_139","2",150,0.00744306058651317
"P21502_272","PIPT-VG1-2_DNA_MM1:_t0_C12W1_PCR1","VG","VG","Control",0,"VG_MM1",1,"P21502_140_C12W1_1","Yes","Yes","cq","cq","VG1-2_74",75,"cq","cq + cr","NO",113,"P21502_140","1",113,0.00560710564183992
"P21502_272","PIPT-VG1-2_DNA_MM1:_t0_C12W1_PCR1","VG","VG","Control",0,"VG_MM1",1,"P21502_140_C12W1_2","Yes","Yes","cr","cr","VG1-2_74",76,"cr","0",NA,332,"P21502_140","2",332,0.0164739740981492
"P21502_272","PIPT-VG1-2_DNA_MM1:_t0_C12W1_PCR1","VG","VG","Control",0,"VG_MM1",1,"P21502_141_C12W1_1","Yes","Yes","cs","cs","VG1-2_78",77,"cs","ct + cu","NO",105,"P21502_141","1",105,0.00521014241055922
"P21502_272","PIPT-VG1-2_DNA_MM1:_t0_C12W1_PCR1","VG","VG","Control",0,"VG_MM1",1,"P21502_141_C12W1_2","Yes","Yes","ct","ct","VG1-2_78",78,"ct","0",NA,407,"P21502_141","2",407,0.0201955043914057
"P21502_272","PIPT-VG1-2_DNA_MM1:_t0_C12W1_PCR1","VG","VG","Control",0,"VG_MM1",1,"P21502_141_C12W1_3","Yes","Yes","cu","cu","VG1-2_78",79,"cu","0",NA,191,"P21502_141","3",191,0.00947749714682677
"P21502_272","PIPT-VG1-2_DNA_MM1:_t0_C12W1_PCR1","VG","VG","Control",0,"VG_MM1",1,"P21502_142_C12W1_1","Yes","Yes","cv","cv","VG1-2_81",80,"cv","cv + aj2 * (cv / (bq + cv))","NO",638,"P21502_142","1",638,0.031657817694636
"P21502_272","PIPT-VG1-2_DNA_MM1:_t0_C12W1_PCR1","VG","VG","Control",0,"VG_MM1",1,"P21502_142_C12W1_2*","No","Yes","aj","aj2","VG1-2_81",81,"aj2 * (cv / (bq + cv))","0",NA,381,"P21502_142","2*",381,0.0189053738897435
"P21502_272","PIPT-VG1-2_DNA_MM1:_t0_C12W1_PCR1","VG","VG","Control",0,"VG_MM1",1,"P21502_143_C12W1_1","Yes","Yes","cw","cw","VG1-2_83",82,"cw","cx * 2","YES",234,"P21502_143","1",234,0.0116111745149606
"P21502_272","PIPT-VG1-2_DNA_MM1:_t0_C12W1_PCR1","VG","VG","Control",0,"VG_MM1",1,"P21502_143_C12W1_2","Yes","Yes","cx","cx","VG1-2_83",83,"cx","0",NA,331,"P21502_143","2",331,0.0164243536942391
"P21502_272","PIPT-VG1-2_DNA_MM1:_t0_C12W1_PCR1","VG","VG","Control",0,"VG_MM1",1,"P21502_144_C12W1_1","Yes","Yes","cy","cy","VG1-2_85",84,"cy","cy + cz","NO",114,"P21502_144","1",114,0.00565672604575001
"P21502_272","PIPT-VG1-2_DNA_MM1:_t0_C12W1_PCR1","VG","VG","Control",0,"VG_MM1",1,"P21502_144_C12W1_2","Yes","Yes","cz","cz","VG1-2_85",85,"cz","0",NA,110,"P21502_144","2",110,0.00545824443010966
"P21502_272","PIPT-VG1-2_DNA_MM1:_t0_C12W1_PCR1","VG","VG","Control",0,"VG_MM1",1,"P21502_145_C12W1_1","Yes","Yes","da","da","VG1-2_86",86,"da","da + ak2 * (da / (ay + da))","NO",558,"P21502_145","1",558,0.027688185381829
"P21502_272","PIPT-VG1-2_DNA_MM1:_t0_C12W1_PCR1","VG","VG","Control",0,"VG_MM1",1,"P21502_145_C12W1_2*","No","Yes","ak","ak2","VG1-2_86",87,"ak2 * (da / (ay + da))","0",NA,126,"P21502_145","2*",126,0.00625217089267107
"P21502_272","PIPT-VG1-2_DNA_MM1:_t0_C12W1_PCR1","VG","VG","Control",0,"VG_MM1",1,"P21502_146_C12W1_1","Yes","Yes","db","db","VG1-2_88",88,"db","db * 2","YES",317,"P21502_146","1",317,0.0157296680394978
"P21502_272","PIPT-VG1-2_DNA_MM1:_t0_C12W1_PCR1","VG","VG","Control",0,"VG_MM1",1,"P21502_146_C12W1_2","Yes","Yes","dc","dc","VG1-2_88",89,"dc","0",NA,480,"P21502_146","2",480,0.0238177938768422
"P21502_272","PIPT-VG1-2_DNA_MM1:_t0_C12W1_PCR1","VG","VG","Control",0,"VG_MM1",1,"P21502_147_C12W1_1*","No","Yes","am","am2","VG1-2_89",90,"am2 * (de / (at + de))","am2 * (de / (at + de)) + de","NO",191,"P21502_147","1*",191,0.00947749714682677
"P21502_272","PIPT-VG1-2_DNA_MM1:_t0_C12W1_PCR1","VG","VG","Control",0,"VG_MM1",1,"P21502_147_C12W1_2","Yes","Yes","de","de","VG1-2_89",91,"de","0",NA,67,"P21502_147","2",67,0.00332456706197588
"P21502_272","PIPT-VG1-2_DNA_MM1:_t0_C12W1_PCR1","VG","VG","Control",0,"VG_MM1",1,"P21502_148_C12W1_1","Yes","Yes","dg","dg","VG1-2_90",92,"dg","dg + dd","NO",1560,"P21502_148","1",1560,0.077407830099737
"P21502_272","PIPT-VG1-2_DNA_MM1:_t0_C12W1_PCR1","VG","VG","Control",0,"VG_MM1",1,"P21502_148_C12W1_2","Yes","Yes","dd","dd","VG1-2_90",93,"dd","0",NA,584,"P21502_148","2",584,0.0289783158834913
"P21502_272","PIPT-VG1-2_DNA_MM1:_t0_C12W1_PCR1","VG","VG","Control",0,"VG_MM1",1,"P21502_149_C12W1_1","Yes","Yes","dh","dh","VG1-2_93",94,"dh","dh + di","NO",372,"P21502_149","1",372,0.0184587902545527
"P21502_272","PIPT-VG1-2_DNA_MM1:_t0_C12W1_PCR1","VG","VG","Control",0,"VG_MM1",1,"P21502_149_C12W1_2","Yes","Yes","di","di","VG1-2_93",95,"di","0",NA,418,"P21502_149","2",418,0.0207413288344167
"P21502_272","PIPT-VG1-2_DNA_MM1:_t0_C12W1_PCR1","VG","VG","Control",0,"VG_MM1",1,"P21502_150_C12W1_1","Yes","Yes","dj","dj","VG1-2_94",96,"dj","dk * 2","YES",347,"P21502_150","1",347,0.0172182801568005
"P21502_272","PIPT-VG1-2_DNA_MM1:_t0_C12W1_PCR1","VG","VG","Control",0,"VG_MM1",1,"P21502_150_C12W1_2","Yes","Yes","dk","dk","VG1-2_94",97,"dk","0",NA,705,"P21502_150","2",705,0.0349823847566119
"P21502_272","PIPT-VG1-2_DNA_MM1:_t0_C12W1_PCR1","VG","VG","Control",0,"VG_MM1",1,"P21502_151_C12W1_1","Yes","Yes","dl","dl","VG1-2_95",98,"dl","dl + dm","NO",343,"P21502_151","1",343,0.0170197985411601
"P21502_272","PIPT-VG1-2_DNA_MM1:_t0_C12W1_PCR1","VG","VG","Control",0,"VG_MM1",1,"P21502_151_C12W1_2","Yes","Yes","dm","dm","VG1-2_95",99,"dm","0",NA,45,"P21502_151","2",45,0.00223291817595395
"P21502_272","PIPT-VG1-2_DNA_MM1:_t0_C12W1_PCR1","VG","VG","Control",0,"VG_MM1",1,"P21502_152_C12W1_1**","No","Yes","ab","ab3","VG1-2_103",100,"ab3 * (dn / (bu + bf + dn))","ab3 * (dn / (bu + bf + dn)) + dn","NO",89,"P21502_152","1**",0,0
"P21502_272","PIPT-VG1-2_DNA_MM1:_t0_C12W1_PCR1","VG","VG","Control",0,"VG_MM1",1,"P21502_152_C12W1_2","Yes","Yes","dn","dn","VG1-2_103",101,"dn","0",NA,0,"P21502_152","2",0,0
"P21502_272","PIPT-VG1-2_DNA_MM1:_t0_C12W1_PCR1","VG","VG","Control",0,"VG_MM1",1,"P21502_153_C12W1_1","Yes","Yes","do","do","VG1-2_104",102,"do","do + dp","NO",387,"P21502_153","1",387,0.019203096313204
"P21502_272","PIPT-VG1-2_DNA_MM1:_t0_C12W1_PCR1","VG","VG","Control",0,"VG_MM1",1,"P21502_153_C12W1_2","Yes","Yes","dp","dp","VG1-2_104",103,"dp","0",NA,584,"P21502_153","2",584,0.0289783158834913
"P21502_272","PIPT-VG1-2_DNA_MM1:_t0_C12W1_PCR1","VG","VG","Control",0,"VG_MM1",1,"P21502_154_C12W1_1","Yes","Yes","dq","dq","VG1-2_105",104,"dq","dq * 2","YES",69,"P21502_154","1",69,0.00342380786979606
"P21502_272","PIPT-VG1-2_DNA_MM1:_t0_C12W1_PCR1","VG","VG","Control",0,"VG_MM1",1,"P21502_154_C12W1_2","Yes","Yes","dr","dr","VG1-2_105",105,"dr","0",NA,43,"P21502_154","2",43,0.00213367736813378
"P21502_272","PIPT-VG1-2_DNA_MM1:_t0_C12W1_PCR1","VG","VG","Control",0,"VG_MM1",1,"P21502_155_C12W1_1","Yes","Yes","ds","ds","VG1-2_106",106,"ds","dt * 2","YES",274,"P21502_155","1",274,0.0135959906713641
